35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:36:02.16 (1135880334)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1135983286)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1151410169)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1151566919)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1152294008)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1152409178)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.16 (1152512380)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:02.322 (1322040183)|CUMULATIVE_LIMIT_USAGE
20:36:02.322 (1322040183)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 544 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

20:36:02.322 (1322040183)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 23 out of 100
  Number of query rows: 29 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

20:36:02.322 (1322040183)|CUMULATIVE_LIMIT_USAGE_END

