35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:34:53.110 (1150746209)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1150769035)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1150835768)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1150948055)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1151099741)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1151207054)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1166262732)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1166401458)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1167113493)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1167249741)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.110 (1167370974)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:53.337 (1337100945)|CUMULATIVE_LIMIT_USAGE
14:34:53.337 (1337100945)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 514 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:34:53.337 (1337100945)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 23 out of 100
  Number of query rows: 30 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:34:53.337 (1337100945)|CUMULATIVE_LIMIT_USAGE_END

