35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:33:26.114 (1157018458)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1157044219)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1157106336)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1157256532)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1157426838)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1157555625)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1175060732)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1175231902)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1176059635)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1176194687)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.114 (1176330502)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:26.365 (1365902415)|CUMULATIVE_LIMIT_USAGE
16:33:26.365 (1365902415)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 543 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:33:26.365 (1365902415)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 23 out of 100
  Number of query rows: 30 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:33:26.365 (1365902415)|CUMULATIVE_LIMIT_USAGE_END

