35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:11:27.5 (1033125390)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1033143091)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1033193487)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1033289243)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1033411842)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1033490777)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1051480421)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1051628284)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1052514507)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1052624458)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.5 (1052718885)|ENTERING_MANAGED_PKG|tdc_tsw
23:11:27.301 (1301543111)|CUMULATIVE_LIMIT_USAGE
23:11:27.301 (1301543111)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 495 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

23:11:27.301 (1301543111)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 23 out of 100
  Number of query rows: 30 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

23:11:27.301 (1301543111)|CUMULATIVE_LIMIT_USAGE_END

