35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:35:04.339 (2156070011)|SOQL_EXECUTE_END|[669]|Rows:1
14:35:04.339 (2156563985)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2156638911)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2156723772)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2156812287)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2156855720)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2156897595)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2156965201)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2157073082)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2157259601)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2158113714)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2158195512)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2158225615)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2158253668)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2173984421)|SOQL_EXECUTE_BEGIN|[1842]|Aggregations:0|SELECT Id, name FROM RecordType WHERE (sObjectType = :tmpVar1 AND name = :tmpVar2) LIMIT 1
14:35:04.339 (2178325570)|SOQL_EXECUTE_END|[1842]|Rows:1
14:35:04.339 (2178550177)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2178627192)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2180370775)|SOQL_EXECUTE_BEGIN|[669]|Aggregations:0|SELECT id, name, Provider__c, Key__c, Token__c, Status__c, Country__c FROM OrgSMSConfig__c 
14:35:04.339 (2183491176)|SOQL_EXECUTE_END|[669]|Rows:1
14:35:04.339 (2183911326)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2183982687)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2184087276)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2184190076)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2184229792)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2184249272)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2184300025)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2184401869)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2184527675)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2184620562)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2197596529)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2197726912)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2198360293)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2198463680)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:04.339 (2198553238)|ENTERING_MANAGED_PKG|tdc_tsw
14:35:05.370 (2370593194)|CUMULATIVE_LIMIT_USAGE
14:35:05.370 (2370593194)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 674 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:35:05.370 (2370593194)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 23 out of 100
  Number of query rows: 30 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 3 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:35:05.370 (2370593194)|CUMULATIVE_LIMIT_USAGE_END

